class,0,1,2,3,4,5,6,7,8,9
0,932,10,17,4,5,0,0,3,25,4
1,5,975,1,0,0,0,0,2,1,16
2,49,5,830,14,30,11,12,49,0,0
3,33,13,61,652,44,67,31,86,7,6
4,17,1,20,6,883,1,8,63,1,0
5,14,5,27,50,29,727,3,140,4,1
6,13,3,34,13,9,3,904,15,4,2
7,11,1,1,1,12,2,0,972,0,0
8,39,24,5,4,1,0,0,7,913,7
9,28,63,1,3,0,0,1,8,9,887
