class,0,1,2,3,4,5,6,7,8,9
0,895,9,25,25,10,0,1,4,21,10
1,2,971,3,1,0,0,1,1,3,18
2,16,0,900,25,19,12,14,10,4,0
3,2,3,40,858,20,46,15,11,3,2
4,4,2,38,21,896,8,5,21,4,1
5,2,0,17,124,21,802,7,25,0,2
6,3,2,21,35,7,2,926,3,1,0
7,3,0,10,11,14,11,0,947,1,3
8,22,14,3,13,0,0,0,0,933,15
9,9,41,6,8,0,0,2,1,9,924
