class,0,1,2,3,4,5,6,7,8,9
0,938,5,29,4,3,0,5,1,12,3
1,9,967,0,1,1,0,1,2,3,16
2,11,0,907,10,29,5,25,10,3,0
3,15,1,45,760,35,73,42,17,5,7
4,4,1,25,6,943,3,6,12,0,0
5,6,2,40,55,31,821,13,29,0,3
6,4,0,23,17,10,3,939,3,1,0
7,7,1,10,2,19,6,2,948,2,3
8,55,11,6,4,1,1,1,1,909,11
9,18,41,2,4,2,1,4,1,4,923
