class,0,1,2,3,4,5,6,7,8,9
0,861,3,12,6,9,3,2,1,44,59
1,3,917,0,0,0,0,1,1,2,76
2,29,0,835,27,37,18,29,13,5,7
3,14,2,21,755,37,104,37,11,3,16
4,6,1,16,8,933,10,11,11,0,4
5,6,2,12,56,31,868,7,9,0,9
6,9,0,9,11,10,9,942,1,0,9
7,9,0,2,8,30,23,3,913,2,10
8,9,7,1,2,0,3,0,2,941,35
9,2,8,1,3,0,0,1,0,4,981
