class,0,1,2,3,4,5,6,7,8,9
0,928,2,20,5,3,0,1,0,39,2
1,7,954,5,0,1,0,1,1,10,21
2,22,0,908,19,12,4,26,6,2,1
3,9,1,38,855,24,32,27,6,7,1
4,4,1,42,14,917,1,9,5,5,2
5,6,0,30,128,27,780,10,12,5,2
6,7,0,12,16,1,0,962,1,1,0
7,5,0,11,11,25,8,2,932,4,2
8,10,4,3,6,0,0,0,0,976,1
9,18,34,3,8,2,0,3,0,34,898
