class,0,1,2,3,4,5,6,7,8,9
0,833,10,78,28,9,2,15,1,12,12
1,1,965,3,2,0,1,1,1,0,26
2,12,0,850,30,21,40,39,6,1,1
3,1,2,15,812,9,111,41,5,1,3
4,1,1,22,35,875,29,21,16,0,0
5,2,1,11,67,5,903,3,7,0,1
6,2,1,6,15,1,15,959,0,0,1
7,2,0,6,25,8,35,3,919,0,2
8,28,14,11,12,1,3,8,2,910,11
9,9,36,2,4,1,2,3,0,4,939
