class,0,1,2,3,4,5,6,7,8,9
0,857,9,25,11,3,2,4,8,52,29
1,0,950,2,3,0,0,0,2,3,40
2,21,0,901,26,12,17,12,8,3,0
3,5,2,46,833,7,63,21,10,7,6
4,4,1,51,48,847,20,11,15,3,0
5,2,0,15,117,15,832,5,11,1,2
6,3,1,36,28,1,3,922,3,3,0
7,1,0,10,19,18,29,1,919,2,1
8,10,13,1,9,0,1,0,1,958,7
9,2,21,3,7,1,1,3,2,11,949
