class,0,1,2,3,4,5,6,7,8,9
0,909,15,26,9,10,0,3,10,11,7
1,1,973,1,1,2,0,0,2,1,19
2,16,0,897,9,34,9,14,19,2,0
3,10,3,64,710,26,90,34,51,6,6
4,4,1,34,11,898,15,8,29,0,0
5,3,2,33,55,26,830,5,44,0,2
6,2,2,45,20,10,3,910,5,1,2
7,4,0,11,4,12,10,1,957,0,1
8,40,38,5,3,2,0,2,4,889,17
9,11,70,10,2,3,1,2,4,6,891
