class,0,1,2,3,4,5,6,7,8,9
0,912,2,19,8,1,0,1,10,43,4
1,11,894,1,1,1,0,3,7,26,56
2,20,1,872,19,21,14,12,28,12,1
3,9,2,30,762,18,82,29,41,21,6
4,7,1,19,13,884,16,5,52,3,0
5,2,0,16,52,9,849,9,57,3,3
6,7,0,32,15,12,11,896,10,12,5
7,2,0,2,8,8,7,0,971,1,1
8,15,2,4,3,0,0,0,1,972,3
9,11,6,3,0,0,1,0,5,32,942
