class,0,1,2,3,4,5,6,7,8,9
0,743,2,19,19,11,0,6,10,179,11
1,0,927,1,2,1,0,4,5,35,25
2,11,1,798,52,31,15,56,16,18,2
3,3,1,18,863,12,30,24,27,19,3
4,0,1,17,37,857,5,19,50,14,0
5,2,1,13,165,12,730,11,56,9,1
6,3,1,5,34,5,3,943,2,4,0
7,1,0,7,11,4,3,2,967,4,1
8,3,1,0,6,1,0,1,0,987,1
9,6,31,1,10,0,0,1,1,49,901
