class,0,1,2,3,4,5,6,7,8,9
0,641,4,208,41,11,0,5,0,85,5
1,3,849,12,12,2,0,10,0,69,43
2,4,0,919,21,23,5,22,1,5,0
3,2,0,112,764,27,62,26,3,3,1
4,1,1,72,24,860,5,30,1,6,0
5,1,0,67,121,52,752,4,1,2,0
6,1,0,87,44,3,4,860,0,1,0
7,5,0,82,55,209,45,3,597,1,3
8,10,1,20,14,0,1,1,0,948,5
9,12,22,20,20,4,1,3,0,45,873
