class,0,1,2,3,4,5,6,7,8,9
0,885,9,47,15,2,0,1,0,38,3
1,2,969,5,2,1,0,0,0,7,14
2,8,0,955,20,6,3,4,2,2,0
3,3,2,92,843,13,17,14,3,10,3
4,3,1,130,29,817,3,7,6,4,0
5,4,2,92,197,16,676,1,7,3,2
6,5,1,109,37,2,5,837,0,3,1
7,7,0,48,33,23,9,2,875,1,2
8,18,7,8,5,0,1,0,0,954,7
9,21,46,9,6,0,0,0,0,18,900
