class,0,1,2,3,4,5,6,7,8,9
0,860,4,72,10,3,1,6,8,31,5
1,3,925,10,3,0,0,2,1,10,46
2,6,0,952,5,11,5,16,4,1,0
3,2,1,91,791,15,55,25,13,3,4
4,2,1,59,12,893,7,8,17,1,0
5,0,0,35,66,18,853,2,22,2,2
6,4,1,32,17,1,4,940,1,0,0
7,2,0,15,3,15,13,0,951,0,1
8,9,3,8,3,2,0,2,3,956,14
9,6,17,7,3,0,2,2,2,8,953
