class,0,1,2,3,4,5,6,7,8,9
0,899,17,18,14,5,6,3,9,18,11
1,1,968,1,5,1,1,1,0,0,22
2,24,2,852,40,19,29,24,7,2,1
3,2,1,14,789,16,153,16,5,3,1
4,4,1,20,28,893,35,8,11,0,0
5,2,1,6,53,9,920,1,5,2,1
6,4,1,14,27,7,21,923,2,1,0
7,2,0,3,14,18,55,1,903,1,3
8,21,29,6,9,1,4,1,2,915,12
9,4,38,1,6,0,8,2,0,7,934
