class,0,1,2,3,4,5,6,7,8,9
0,817,9,56,17,4,0,3,0,73,21
1,0,924,3,1,1,0,0,0,24,47
2,11,0,917,28,18,5,8,2,9,2
3,5,2,61,847,9,9,23,4,24,16
4,1,0,96,49,829,6,6,4,7,2
5,1,2,102,256,13,580,13,7,16,10
6,7,1,52,25,11,0,880,1,21,2
7,8,0,94,55,28,5,0,791,7,12
8,13,4,6,2,0,0,1,0,962,12
9,10,17,5,0,0,0,1,0,17,950
