class,0,1,2,3,4,5,6,7,8,9
0,772,14,130,35,2,12,3,0,30,2
1,3,968,7,5,1,13,1,0,2,0
2,10,0,904,14,9,53,5,1,4,0
3,2,0,57,768,5,162,5,1,0,0
4,2,0,57,60,769,100,2,6,4,0
5,1,0,14,52,1,931,0,1,0,0
6,2,0,87,66,2,42,800,0,1,0
7,3,0,36,41,21,107,0,792,0,0
8,13,20,28,21,2,36,4,0,875,1
9,23,144,27,36,0,46,2,2,17,703
