class,0,1,2,3,4,5,6,7,8,9
0,750,34,30,14,89,13,2,49,10,9
1,1,983,1,1,5,1,2,2,0,4
2,16,2,770,14,110,44,21,21,0,2
3,4,19,19,404,155,318,13,65,0,3
4,0,0,4,4,959,15,1,15,0,2
5,0,2,18,6,57,869,11,37,0,0
6,6,4,21,34,72,17,836,9,0,1
7,2,0,3,1,48,18,1,927,0,0
8,30,47,12,4,37,33,19,32,769,17
9,4,160,0,3,12,8,1,19,4,789
