class,0,1,2,3,4,5,6,7,8,9
0,832,13,5,7,2,0,4,0,113,24
1,3,929,0,1,0,0,1,0,23,43
2,100,4,642,65,31,12,72,11,56,7
3,15,13,18,744,26,32,95,3,43,11
4,24,1,18,57,794,15,29,48,10,4
5,4,5,28,249,14,549,44,13,87,7
6,4,3,5,27,11,1,936,0,10,3
7,21,0,8,90,12,24,8,800,19,18
8,10,8,1,2,0,0,3,1,965,10
9,3,25,1,6,0,0,0,0,30,935
