class,0,1,2,3,4,5,6,7,8,9
0,857,4,17,35,3,6,1,13,36,28
1,4,894,1,4,0,1,1,0,5,90
2,27,0,807,24,16,59,8,37,11,11
3,8,1,57,697,23,156,23,21,3,11
4,3,1,38,18,812,49,2,70,3,4
5,2,2,13,45,7,914,0,13,1,3
6,5,6,47,16,33,19,842,5,12,15
7,3,0,5,12,4,37,0,935,0,4
8,21,6,3,17,0,2,1,2,930,18
9,2,22,0,1,0,4,0,3,15,953
