class,0,1,2,3,4,5,6,7,8,9
0,924,2,7,2,1,1,2,5,54,2
1,17,945,0,0,2,0,1,0,29,6
2,68,0,812,2,35,11,18,25,29,0
3,63,8,44,512,84,127,42,62,58,0
4,20,2,24,2,864,7,8,59,14,0
5,20,2,30,17,39,766,18,69,39,0
6,13,5,18,7,20,1,896,8,30,2
7,13,0,6,2,19,5,3,943,8,1
8,41,5,1,0,1,0,1,0,949,2
9,44,96,2,2,2,0,1,6,135,712
