class,0,1,2,3,4,5,6,7,8,9
0,860,1,60,40,7,1,10,1,20,0
1,44,851,8,22,1,5,32,0,10,27
2,24,0,866,27,20,21,38,2,2,0
3,11,1,44,792,26,83,37,5,0,1
4,3,0,48,55,847,13,27,6,1,0
5,2,0,37,144,27,781,4,5,0,0
6,5,0,22,60,5,7,900,1,0,0
7,12,0,28,22,58,45,3,832,0,0
8,58,3,32,46,0,14,44,2,800,1
9,88,35,10,61,0,8,19,4,35,740
