class,0,1,2,3,4,5,6,7,8,9
0,639,22,11,1,2,2,0,14,199,110
1,2,871,0,1,0,1,0,2,4,119
2,173,25,431,41,71,64,0,109,45,41
3,66,35,39,292,20,178,4,184,50,132
4,81,3,30,17,471,19,1,325,14,39
5,21,14,13,78,10,647,1,163,14,39
6,46,142,200,112,45,14,257,68,56,60
7,21,3,3,15,7,43,0,877,0,31
8,10,53,0,2,0,1,1,2,807,124
9,6,29,1,0,0,0,0,22,11,931
