class,0,1,2,3,4,5,6,7,8,9
0,837,19,16,31,7,0,5,7,40,38
1,1,871,1,1,0,0,1,0,6,119
2,28,9,807,58,17,14,39,19,3,6
3,5,4,17,841,9,36,65,16,1,6
4,2,1,28,40,789,3,37,98,0,2
5,1,3,10,164,17,745,12,47,0,1
6,5,1,18,20,4,5,941,1,1,4
7,3,1,6,23,7,1,8,947,1,3
8,22,8,7,14,3,5,6,2,887,46
9,5,9,1,5,1,0,0,0,4,975
