class,0,1,2,3,4,5,6,7,8,9
0,831,1,44,37,15,7,12,11,21,21
1,9,870,1,23,1,5,6,0,10,75
2,11,0,802,59,31,26,41,23,5,2
3,4,1,13,831,33,71,22,17,6,2
4,1,1,12,47,895,9,14,20,1,0
5,3,0,19,126,22,802,4,22,1,1
6,1,1,11,58,13,13,895,0,0,8
7,2,0,5,40,17,20,0,911,1,4
8,40,6,7,17,2,4,5,2,899,18
9,10,17,2,12,0,0,3,2,8,946
