class,0,1,2,3,4,5,6,7,8,9
0,897,6,17,43,0,5,6,8,6,12
1,8,930,1,15,0,12,1,0,1,32
2,43,0,784,65,2,80,21,5,0,0
3,21,1,15,852,2,99,7,2,1,0
4,20,0,43,172,605,117,27,15,0,1
5,7,0,19,183,4,782,2,3,0,0
6,5,1,17,175,0,87,714,0,0,1
7,9,0,14,80,10,122,0,765,0,0
8,175,18,17,26,0,24,7,4,710,19
9,23,39,1,25,0,9,2,2,6,893
