class,0,1,2,3,4,5,6,7,8,9
0,762,6,52,12,17,0,6,0,139,6
1,4,949,0,4,1,0,6,0,28,8
2,28,0,819,46,62,17,9,1,17,1
3,12,1,27,793,84,56,10,2,13,2
4,2,0,22,21,952,2,0,0,1,0
5,3,0,44,114,47,781,3,4,4,0
6,8,0,46,48,68,10,811,0,9,0
7,13,0,35,67,171,17,1,686,9,1
8,4,1,10,3,1,3,0,0,975,3
9,7,68,1,30,1,2,0,3,51,837
