class,0,1,2,3,4,5,6,7,8,9
0,911,15,32,9,1,2,11,0,14,5
1,5,988,0,0,0,2,1,0,1,3
2,18,2,881,19,6,28,38,2,4,2
3,25,1,42,699,23,154,42,8,5,1
4,11,4,70,26,811,38,25,13,0,2
5,11,1,33,68,8,855,10,13,1,0
6,4,2,18,16,6,15,934,0,4,1
7,29,0,19,15,18,27,5,881,3,3
8,44,18,6,1,2,4,5,0,917,3
9,19,172,6,6,0,6,10,0,13,768
