class,0,1,2,3,4,5,6,7,8,9
0,939,1,19,5,3,0,1,4,20,8
1,19,911,0,4,1,0,0,0,5,60
2,39,0,853,26,34,15,7,15,2,9
3,23,2,34,794,30,64,16,23,6,8
4,6,0,24,21,900,14,9,25,1,0
5,6,0,42,111,18,785,5,29,2,2
6,22,0,28,48,21,7,863,4,5,2
7,3,0,4,14,16,11,2,949,0,1
8,46,6,5,7,1,1,0,4,920,10
9,20,21,1,2,1,0,0,4,14,937
