class,0,1,2,3,4,5,6,7,8,9
0,948,8,17,6,8,1,1,4,5,2
1,9,978,0,5,1,3,0,0,0,4
2,27,2,892,16,21,26,10,3,2,1
3,28,3,53,716,39,132,17,10,1,1
4,9,0,31,22,917,11,4,5,0,1
5,11,0,36,67,22,852,3,9,0,0
6,12,2,67,20,23,11,862,1,2,0
7,22,0,18,23,59,38,3,834,0,3
8,93,25,9,14,6,3,1,2,839,8
9,34,122,6,9,4,3,1,0,10,811
