class,0,1,2,3,4,5,6,7,8,9
0,809,8,16,18,20,2,2,8,45,72
1,2,899,0,2,0,0,0,0,5,92
2,36,4,765,33,70,29,14,22,7,20
3,7,6,12,679,51,86,20,43,16,80
4,7,3,7,34,893,5,4,33,1,13
5,0,6,13,67,35,801,2,41,4,31
6,13,6,15,47,35,7,849,4,9,15
7,6,0,7,8,20,13,0,913,2,31
8,26,10,1,1,1,1,1,0,920,39
9,1,11,1,1,1,0,0,0,8,977
