class,0,1,2,3,4,5,6,7,8,9
0,943,1,9,1,2,0,0,3,36,5
1,25,892,1,2,0,0,3,0,42,35
2,70,1,849,3,35,14,7,11,9,1
3,58,4,63,621,64,78,45,17,40,10
4,21,1,34,9,906,4,3,17,5,0
5,17,2,53,73,39,767,15,23,10,1
6,44,5,79,3,29,0,816,1,18,5
7,33,0,16,4,26,12,1,900,8,0
8,51,2,4,1,1,4,0,0,936,1
9,44,37,2,1,0,0,2,3,48,863
