class,0,1,2,3,4,5,6,7,8,9
0,866,22,40,5,4,0,9,1,33,20
1,4,972,0,1,1,0,0,0,6,16
2,17,3,813,23,19,45,66,8,5,1
3,23,9,20,622,26,149,118,18,7,8
4,7,4,29,17,868,23,33,15,2,2
5,10,4,10,25,29,866,40,14,0,2
6,5,3,5,9,4,5,969,0,0,0
7,20,2,4,8,32,22,11,886,5,10
8,28,23,7,1,0,4,4,2,924,7
9,7,129,2,1,0,1,5,0,18,837
