class,0,1,2,3,4,5,6,7,8,9
0,901,2,44,24,0,0,1,0,7,21
1,7,961,1,5,1,0,1,0,4,20
2,21,0,882,66,4,12,12,0,2,1
3,10,1,29,897,5,38,16,1,2,1
4,16,0,57,94,809,11,5,3,1,4
5,8,1,36,175,9,755,10,5,0,1
6,11,3,25,81,2,0,877,0,0,1
7,31,2,40,112,15,81,3,709,1,6
8,109,11,16,24,0,2,15,0,796,27
9,9,68,2,13,0,0,4,1,8,895
