class,0,1,2,3,4,5,6,7,8,9
0,794,24,32,14,28,2,2,14,48,42
1,1,949,0,2,0,0,0,0,2,46
2,20,3,704,26,119,75,33,9,9,2
3,6,3,12,599,103,212,23,23,9,10
4,2,1,4,5,957,9,9,12,0,1
5,1,7,8,28,44,888,3,19,1,1
6,3,6,11,10,46,27,893,1,1,2
7,2,1,2,7,55,32,2,893,0,6
8,11,20,6,2,2,2,1,7,910,39
9,2,34,2,7,0,2,1,3,4,945
