class,0,1,2,3,4,5,6,7,8,9
0,696,30,27,137,0,0,11,0,0,99
1,170,200,0,67,0,0,0,0,0,563
2,101,1,20,618,0,0,197,0,0,63
3,34,6,8,833,0,0,38,0,0,81
4,50,1,16,649,0,0,249,0,0,35
5,35,1,15,881,0,0,31,0,0,37
6,10,1,4,759,0,0,116,0,0,110
7,36,0,3,809,0,0,14,0,0,138
8,712,88,7,78,0,0,3,0,0,112
9,188,148,0,90,0,0,0,0,0,574
