class,0,1,2,3,4,5,6,7,8,9
0,955,0,2,1,11,0,1,0,30,0
1,133,814,2,0,1,1,2,0,16,31
2,102,0,805,12,50,10,15,2,3,1
3,103,1,60,606,87,59,44,17,17,6
4,23,0,49,4,907,4,5,3,5,0
5,36,0,63,86,51,730,11,16,2,5
6,20,1,49,15,60,5,840,0,7,3
7,51,0,43,18,62,14,0,809,2,1
8,77,0,4,1,3,0,2,1,909,3
9,154,16,3,0,5,0,2,3,41,776
