class,0,1,2,3,4,5,6,7,8,9
0,867,20,69,8,2,1,14,2,14,3
1,5,949,8,1,0,4,16,0,5,12
2,31,0,884,7,15,17,43,3,0,0
3,17,2,128,484,23,253,63,25,2,3
4,11,0,131,9,756,30,51,10,2,0
5,3,2,96,31,18,818,16,16,0,0
6,3,1,48,7,4,15,918,4,0,0
7,12,2,60,4,63,48,3,806,0,2
8,100,10,37,6,1,1,37,0,799,9
9,29,89,18,2,0,5,17,1,23,816
