class,0,1,2,3,4,5,6,7,8,9
0,839,10,15,14,3,6,11,2,85,15
1,3,949,0,1,0,1,6,0,15,25
2,46,1,768,79,19,35,37,3,12,0
3,20,4,16,786,12,104,42,4,10,2
4,10,0,48,108,765,37,13,16,3,0
5,9,0,27,95,3,836,11,16,2,1
6,4,0,16,36,2,11,924,2,4,1
7,12,4,11,40,11,85,6,822,7,2
8,8,6,1,8,0,1,2,1,966,7
9,13,37,1,9,0,1,1,0,29,909
