class,0,1,2,3,4,5,6,7,8,9
0,828,1,12,28,19,7,4,19,72,10
1,6,775,2,7,0,9,4,12,17,168
2,49,0,649,108,31,96,27,34,3,3
3,10,1,7,816,7,127,8,24,0,0
4,3,0,10,84,767,87,7,40,2,0
5,4,0,7,78,3,890,3,15,0,0
6,4,0,1,55,9,47,869,14,0,1
7,4,0,1,19,17,46,1,910,1,1
8,7,1,2,15,0,12,7,11,933,12
9,9,5,0,8,3,8,6,9,26,926
