class,0,1,2,3,4,5,6,7,8,9
0,747,2,79,23,30,8,1,1,96,13
1,8,883,1,2,3,1,0,0,49,53
2,22,0,882,23,35,19,1,5,12,1
3,3,0,103,726,27,117,2,8,10,4
4,1,0,104,41,819,28,0,3,4,0
5,1,0,79,113,24,770,3,4,6,0
6,2,2,338,185,49,31,375,0,16,2
7,5,2,74,57,112,80,0,649,13,8
8,18,3,9,9,0,2,0,0,957,2
9,10,26,7,13,1,1,0,0,65,877
