class,0,1,2,3,4,5,6,7,8,9
0,962,6,5,3,1,1,1,0,21,0
1,22,958,0,0,1,0,3,0,3,13
2,106,0,797,12,7,19,39,10,10,0
3,100,7,39,629,15,96,58,22,28,6
4,67,2,81,24,707,27,39,45,7,1
5,49,3,20,59,10,790,28,32,8,1
6,16,2,20,9,1,1,944,1,6,0
7,31,1,8,8,4,16,3,926,2,1
8,125,19,2,0,1,0,0,2,845,6
9,58,87,1,5,0,0,1,1,11,836
