class,0,1,2,3,4,5,6,7,8,9
0,805,12,27,11,51,29,44,4,11,6
1,6,965,1,0,6,1,5,0,2,14
2,9,1,653,6,173,81,66,9,1,1
3,8,3,12,515,161,231,54,7,4,5
4,0,1,2,2,963,12,11,9,0,0
5,0,2,3,19,47,901,22,6,0,0
6,0,1,10,3,66,21,899,0,0,0
7,7,0,3,6,66,62,6,846,1,3
8,65,21,4,8,22,19,15,1,835,10
9,16,69,3,3,8,5,6,1,12,877
