class,0,1,2,3,4,5,6,7,8,9
0,805,0,24,26,5,0,4,32,90,14
1,46,750,0,5,1,4,5,12,90,87
2,67,0,446,60,37,65,158,127,26,14
3,20,2,7,603,34,92,60,133,24,25
4,24,2,15,41,575,26,59,225,24,9
5,4,1,3,139,10,676,8,148,8,3
6,8,0,4,57,18,16,848,30,10,9
7,11,0,0,13,5,14,1,944,4,8
8,29,0,1,7,1,1,1,8,944,8
9,36,9,1,0,0,1,3,20,34,896
