class,0,1,2,3,4,5,6,7,8,9
0,870,4,6,1,7,4,5,7,85,11
1,12,925,0,0,0,2,0,0,10,51
2,70,0,702,6,56,80,29,36,13,8
3,31,5,28,455,50,240,49,76,36,30
4,6,0,7,2,866,34,9,53,13,10
5,12,0,12,14,12,882,9,40,11,8
6,6,3,7,11,27,47,862,10,14,13
7,8,0,1,3,14,18,0,951,0,5
8,21,9,1,1,0,3,1,1,944,19
9,22,22,0,0,2,1,0,2,16,935
