class,0,1,2,3,4,5,6,7,8,9
0,838,3,19,23,37,3,5,1,69,2
1,15,889,0,19,5,2,5,0,26,39
2,31,0,708,84,52,57,57,2,8,1
3,7,1,5,862,29,50,38,0,6,2
4,2,0,11,37,910,7,27,4,2,0
5,2,0,2,174,33,760,23,2,4,0
6,9,0,7,38,23,4,916,0,3,0
7,8,0,4,76,81,79,7,740,3,2
8,25,2,1,16,3,1,6,0,942,4
9,19,18,0,56,9,4,7,3,44,840
