class,0,1,2,3,4,5,6,7,8,9
0,909,2,18,13,6,7,2,6,28,9
1,3,890,3,9,3,2,1,1,27,61
2,46,0,845,35,37,23,6,6,2,0
3,11,2,27,834,18,67,6,23,6,6
4,8,0,19,30,905,16,5,15,1,1
5,3,0,16,109,14,829,2,26,0,1
6,6,1,43,53,21,16,854,1,4,1
7,6,0,11,14,26,26,0,917,0,0
8,26,1,3,5,1,3,0,2,944,15
9,9,16,3,5,0,2,0,2,9,954
