class,0,1,2,3,4,5,6,7,8,9
0,576,0,27,6,2,2,12,4,371,0
1,4,825,3,1,1,1,10,0,119,36
2,19,0,860,4,17,33,29,1,36,1
3,11,0,58,534,20,237,40,15,81,4
4,1,0,35,7,818,56,32,24,26,1
5,0,0,25,16,12,883,16,19,28,1
6,1,0,25,5,2,14,934,1,17,1
7,1,0,18,2,13,45,1,890,30,0
8,4,2,4,1,0,1,2,0,986,0
9,4,8,8,0,1,1,5,0,337,636
