class,0,1,2,3,4,5,6,7,8,9
0,937,1,10,15,2,3,7,1,15,9
1,18,868,2,6,0,1,0,4,8,93
2,38,0,825,35,21,25,42,6,2,6
3,23,1,24,769,12,122,29,10,3,7
4,28,1,42,60,747,52,35,28,1,6
5,12,0,23,112,5,832,9,7,0,0
6,18,1,12,63,4,26,863,1,0,12
7,18,0,7,31,11,39,2,891,0,1
8,69,6,6,9,0,2,1,2,881,24
9,15,10,1,10,0,1,1,2,6,954
