class,0,1,2,3,4,5,6,7,8,9
0,914,4,20,18,2,1,1,1,31,8
1,6,962,3,0,2,0,0,0,6,21
2,51,2,825,35,41,35,3,3,1,4
3,13,2,29,782,12,133,9,6,8,6
4,12,0,35,31,881,24,4,8,2,3
5,5,2,18,93,8,869,0,2,2,1
6,9,6,144,56,12,44,724,1,3,1
7,24,1,16,34,42,40,0,836,0,7
8,31,8,12,8,1,2,0,0,918,20
9,12,68,3,8,0,0,1,0,8,900
