class,0,1,2,3,4,5,6,7,8,9
0,784,0,32,12,4,0,1,2,84,81
1,6,813,2,0,0,0,0,0,11,168
2,66,0,804,42,18,10,1,4,21,34
3,32,5,36,686,33,52,3,30,21,102
4,16,1,48,24,831,8,2,28,3,39
5,16,2,31,116,21,700,2,31,14,67
6,28,7,86,26,35,7,610,15,41,145
7,14,0,11,19,23,7,0,894,0,32
8,11,2,2,14,0,0,0,0,905,66
9,3,5,2,1,0,0,0,1,7,981
