class,0,1,2,3,4,5,6,7,8,9
0,814,26,30,60,5,28,0,0,26,11
1,2,980,0,6,0,2,0,0,0,10
2,33,2,766,49,25,111,7,3,1,3
3,17,5,19,645,12,285,6,3,3,5
4,21,1,18,32,781,128,2,6,1,10
5,17,1,11,41,10,915,0,1,1,3
6,5,11,20,110,41,227,578,0,0,8
7,27,8,9,25,46,226,0,644,1,14
8,57,47,7,43,1,14,0,0,826,5
9,9,132,3,9,0,2,0,0,14,831
