class,0,1,2,3,4,5,6,7,8,9
0,878,25,11,3,1,0,4,2,54,22
1,1,979,1,0,0,0,0,0,1,18
2,93,3,768,31,16,11,56,7,8,7
3,54,25,25,711,17,23,90,23,17,15
4,33,7,72,24,742,4,51,52,7,8
5,24,6,47,176,13,625,58,43,5,3
6,12,7,13,8,1,0,951,5,3,0
7,29,9,12,15,8,12,5,901,3,6
8,31,23,2,1,0,0,3,0,926,14
9,12,87,0,0,0,0,0,2,8,891
