class,0,1,2,3,4,5,6,7,8,9
0,621,5,109,31,25,17,1,5,177,9
1,0,814,43,13,2,6,1,1,98,22
2,18,0,885,38,12,24,9,0,13,1
3,0,1,85,737,20,133,5,2,14,3
4,0,0,68,76,788,37,18,2,10,1
5,1,0,105,61,10,812,0,5,6,0
6,2,1,145,131,13,49,641,0,17,1
7,0,1,62,33,47,83,0,750,23,1
8,2,0,20,7,0,0,0,0,970,1
9,4,15,17,19,0,16,0,1,96,832
