class,0,1,2,3,4,5,6,7,8,9
0,722,0,21,77,1,2,11,2,162,2
1,2,695,3,22,0,0,33,1,217,27
2,39,0,813,62,8,31,32,3,12,0
3,2,0,16,913,4,26,14,1,21,3
4,4,0,69,181,683,15,31,8,9,0
5,1,0,9,280,3,692,8,4,3,0
6,2,0,34,84,0,2,871,0,6,1
7,6,0,5,88,23,28,4,837,9,0
8,3,0,3,7,0,1,5,0,981,0
9,9,6,6,79,0,7,12,1,210,670
