class,0,1,2,3,4,5,6,7,8,9
0,878,26,10,7,0,0,4,2,51,22
1,2,973,0,0,0,0,2,0,1,22
2,65,3,746,55,58,10,42,7,9,5
3,27,19,11,825,18,14,37,11,17,21
4,13,2,10,29,901,3,22,13,5,2
5,13,10,9,321,29,534,39,23,9,13
6,6,1,5,31,12,0,941,0,3,1
7,17,5,6,34,27,7,6,890,5,3
8,28,28,1,5,0,0,1,1,918,18
9,4,62,1,2,1,0,3,0,7,920
