class,0,1,2,3,4,5,6,7,8,9
0,912,0,10,7,3,2,12,4,48,2
1,21,904,0,0,1,0,7,0,51,16
2,58,0,757,32,31,30,76,5,10,1
3,22,1,10,713,19,126,83,8,12,6
4,11,0,8,12,879,29,46,11,4,0
5,7,0,5,65,11,870,29,8,5,0
6,5,0,3,12,4,1,974,1,0,0
7,15,0,3,25,7,46,12,884,7,1
8,29,1,3,3,1,0,6,0,955,2
9,48,37,1,5,0,0,3,1,96,809
