class,0,1,2,3,4,5,6,7,8,9
0,686,23,38,54,28,12,15,1,55,88
1,1,932,0,2,1,2,10,0,3,49
2,29,0,685,73,82,46,74,1,4,6
3,3,1,9,741,36,127,64,4,7,8
4,2,0,2,24,935,11,22,1,1,2
5,0,1,5,114,37,824,13,1,3,2
6,4,0,8,14,13,15,944,0,1,1
7,3,0,11,49,168,48,8,688,9,16
8,22,27,3,8,1,3,29,0,893,14
9,1,27,1,4,1,0,5,0,17,944
