class,0,1,2,3,4,5,6,7,8,9
0,750,9,2,4,0,0,9,0,224,2
1,10,952,0,0,0,0,6,0,30,2
2,70,8,673,23,9,8,163,1,45,0
3,29,10,12,584,11,25,236,8,84,1
4,20,2,37,14,630,2,266,7,22,0
5,20,6,14,117,19,555,216,13,39,1
6,7,3,3,3,3,0,971,1,9,0
7,53,1,21,18,22,6,51,786,42,0
8,15,3,0,1,0,0,1,0,980,0
9,69,195,1,6,0,0,10,2,175,542
