class,0,1,2,3,4,5,6,7,8,9
0,899,0,36,6,22,3,0,7,27,0
1,39,845,29,3,8,6,2,8,50,10
2,20,0,909,8,24,16,5,14,4,0
3,25,0,87,538,84,175,36,54,1,0
4,5,0,124,12,827,12,9,11,0,0
5,9,0,46,28,54,813,9,41,0,0
6,10,1,262,8,21,7,683,8,0,0
7,11,0,29,9,62,16,0,873,0,0
8,35,3,19,6,1,4,4,4,923,1
9,110,27,18,28,3,1,2,30,108,673
