class,0,1,2,3,4,5,6,7,8,9
0,907,7,31,5,4,4,5,7,25,5
1,7,964,1,0,1,2,0,0,6,19
2,20,0,891,20,13,20,19,9,6,2
3,11,3,32,797,16,76,35,14,6,10
4,6,1,27,10,896,27,17,14,2,0
5,9,1,33,84,14,841,6,9,0,3
6,8,1,35,20,3,10,916,3,3,1
7,10,1,9,15,21,32,0,908,1,3
8,30,9,8,4,0,0,3,1,936,9
9,15,44,3,2,0,0,1,0,11,924
