class,0,1,2,3,4,5,6,7,8,9
0,958,2,18,4,2,0,1,1,10,4
1,13,954,4,1,1,0,0,0,3,24
2,31,0,929,10,12,7,2,6,1,2
3,24,1,75,765,19,79,16,8,6,7
4,9,1,47,11,902,9,4,16,0,1
5,15,0,40,55,19,853,4,13,1,0
6,7,1,83,18,9,7,869,1,3,2
7,17,0,17,13,22,16,0,911,0,4
8,55,6,9,3,0,0,0,0,912,15
9,22,27,3,0,1,1,0,1,9,936
