class,0,1,2,3,4,5,6,7,8,9
0,890,9,4,11,3,1,23,9,41,9
1,1,978,0,3,0,1,2,0,10,5
2,45,1,760,27,35,45,64,14,7,2
3,10,1,12,766,36,107,41,17,4,6
4,8,3,3,13,928,8,15,22,0,0
5,5,1,3,57,20,880,20,13,1,0
6,2,2,9,19,12,8,946,1,1,0
7,4,0,4,8,15,23,6,937,2,1
8,18,8,2,3,1,1,7,0,950,10
9,3,72,0,9,0,2,7,3,10,894
