class,0,1,2,3,4,5,6,7,8,9
0,911,1,28,7,4,2,1,2,18,26
1,12,886,0,2,0,2,1,0,9,88
2,24,0,862,18,18,32,21,14,3,8
3,14,0,33,633,23,224,25,21,7,20
4,8,0,21,14,881,51,6,16,1,2
5,5,0,17,25,15,914,3,16,1,4
6,6,0,21,23,6,24,916,0,1,3
7,9,0,2,8,23,32,0,917,1,8
8,36,4,6,3,1,1,2,1,905,41
9,6,7,1,0,0,3,0,0,2,981
