class,0,1,2,3,4,5,6,7,8,9
0,922,3,6,2,9,3,0,9,37,9
1,6,938,0,3,2,2,3,1,19,26
2,34,0,778,27,74,33,26,16,8,4
3,11,0,6,734,71,107,38,11,16,6
4,4,0,2,6,966,11,3,8,0,0
5,7,1,4,45,40,881,9,8,3,2
6,5,0,4,10,32,7,937,0,4,1
7,2,0,1,9,38,18,3,927,1,1
8,15,5,1,2,1,2,0,0,967,7
9,7,23,1,1,1,2,3,4,22,936
